,seconds_elapsed,bpm
1964,19.64,106.0738929578993
1965,19.650000000000002,106.07944851345486
1966,19.66,106.08500406901042
1967,19.67,106.09055962456597
1968,19.68,106.09611518012153
1969,19.69,106.10167073567709
1970,19.7,106.10722629123264
1971,19.71,106.1127818467882
1972,19.72,106.11833740234376
1973,19.73,106.1238929578993
1974,19.740000000000002,106.12944851345486
1975,19.75,106.13500406901042
1976,19.76,106.14055962456597
1977,19.77,106.14611518012153
1978,19.78,106.15167073567709
1979,19.79,106.15722629123263
1980,19.8,106.16278184678819
1981,19.81,106.16833740234375
1982,19.82,106.17389295789931
1983,19.830000000000002,106.17944851345486
1984,19.84,106.18500406901042
1985,19.85,106.19055962456598
1986,19.86,106.19611518012152
1987,19.87,106.20167073567708
1988,19.88,106.20722629123264
1989,19.89,106.21278184678819
1990,19.900000000000002,106.21833740234375
1991,19.91,106.22389295789931
1992,19.92,106.22944851345486
1993,19.93,106.23500406901042
1994,19.94,106.24055962456598
1995,19.95,106.24611518012152
1996,19.96,106.25167073567708
1997,19.97,106.25722629123264
1998,19.98,106.2627818467882
1999,19.990000000000002,106.26833740234375
2000,20.0,106.2738929578993
2001,20.01,106.27944851345487
2002,20.02,106.28500406901041
2003,20.03,106.29055962456597
2004,20.04,106.29611518012153
2005,20.05,106.30167073567708
2006,20.06,106.30722629123264
2007,20.07,106.3127818467882
2008,20.080000000000002,106.31833740234376
2009,20.09,106.3238929578993
2010,20.1,106.32944851345486
2011,20.11,106.33500406901041
2012,20.12,106.34055962456597
2013,20.13,106.34611518012153
2014,20.14,106.35167073567709
2015,20.150000000000002,106.35722629123264
2016,20.16,106.3627818467882
2017,20.17,106.36833740234376
2018,20.18,106.3738929578993
2019,20.19,106.37944851345486
2020,20.2,106.38500406901042
2021,20.21,106.39055962456597
2022,20.22,106.39611518012153
2023,20.23,106.40167073567709
2024,20.240000000000002,106.40722629123265
2025,20.25,106.41278184678819
2026,20.26,106.41833740234375
2027,20.27,106.42389295789931
2028,20.28,106.42944851345486
2029,20.29,106.43500406901042
2030,20.3,106.44055962456598
2031,20.31,106.44611518012152
2032,20.32,106.45167073567708
2033,20.330000000000002,106.45722629123264
2034,20.34,106.46278184678819
2035,20.35,106.46833740234375
2036,20.36,106.47389295789931
2037,20.37,106.47944851345486
2038,20.38,106.48500406901042
2039,20.39,106.49055962456598
2040,20.400000000000002,106.49611518012154
2041,20.41,106.50167073567708
2042,20.42,106.50722629123264
2043,20.43,106.5127818467882
2044,20.44,106.51833740234375
2045,20.45,106.5238929578993
2046,20.46,106.52944851345487
2047,20.47,106.53500406901041
2048,20.48,106.54055962456597
2049,20.490000000000002,106.54611518012153
2050,20.5,106.55167073567708
2051,20.51,106.55722629123264
2052,20.52,106.5627818467882
2053,20.53,106.56833740234376
2054,20.54,106.5738929578993
2055,20.55,106.57944851345486
2056,20.56,106.58500406901041
2057,20.57,106.59055962456597
2058,20.580000000000002,106.59611518012153
2059,20.59,106.60167073567709
2060,20.6,106.60722629123264
2061,20.61,106.6127818467882
2062,20.62,106.61833740234376
2063,20.63,106.6238929578993
2064,20.64,106.62944851345486
2065,20.650000000000002,106.63500406901042
2066,20.66,106.64055962456597
2067,20.67,106.64611518012153
2068,20.68,106.65167073567709
2069,20.69,106.65722629123265
2070,20.7,106.66278184678819
2071,20.71,106.66833740234375
2072,20.72,106.67389295789931
2073,20.73,106.67944851345486
2074,20.740000000000002,106.68500406901042
2075,20.75,106.69055962456598
2076,20.76,106.69611518012152
2077,20.77,106.70167073567708
2078,20.78,106.70722629123264
2079,20.79,106.71278184678819
2080,20.8,106.71833740234375
2081,20.81,106.72389295789931
2082,20.82,106.72944851345486
2083,20.830000000000002,106.73500406901042
2084,20.84,106.74055962456598
2085,20.85,106.74611518012154
2086,20.86,106.75167073567708
2087,20.87,106.75722629123264
2088,20.88,106.7627818467882
2089,20.89,106.76833740234375
2090,20.900000000000002,106.7738929578993
2091,20.91,106.77944851345487
2092,20.92,106.78500406901041
2093,20.93,106.79055962456597
2094,20.94,106.79611518012153
2095,20.95,106.80167073567708
2096,20.96,106.80722629123264
2097,20.97,106.8127818467882
2098,20.98,106.81833740234374
2099,20.990000000000002,106.8238929578993
2100,21.0,106.82944851345486
2101,21.01,106.83500406901042
2102,21.02,106.84055962456597
2103,21.03,106.84611518012153
2104,21.04,106.85167073567709
2105,21.05,106.85722629123264
2106,21.06,106.8627818467882
2107,21.07,106.86833740234376
2108,21.080000000000002,106.8738929578993
2109,21.09,106.87944851345486
2110,21.1,106.88500406901042
2111,21.11,106.89055962456597
2112,21.12,106.89611518012153
2113,21.13,106.90167073567709
2114,21.14,106.90722629123263
2115,21.150000000000002,106.91278184678819
2116,21.16,106.91833740234375
2117,21.17,106.92389295789931
2118,21.18,106.92944851345486
2119,21.19,106.93500406901042
2120,21.2,106.94055962456598
2121,21.21,106.94611518012152
2122,21.22,106.95167073567708
2123,21.23,106.95722629123264
2124,21.240000000000002,106.96278184678819
2125,21.25,106.96833740234375
2126,21.26,106.97389295789931
2127,21.27,106.97944851345486
2128,21.28,106.98500406901042
2129,21.29,106.99055962456598
2130,21.3,106.99611518012154
2131,21.31,107.00167073567708
2132,21.32,107.00722629123264
2133,21.330000000000002,107.0127818467882
2134,21.34,107.01833740234375
2135,21.35,107.0238929578993
2136,21.36,107.02944851345487
2137,21.37,107.03500406901041
2138,21.38,107.04055962456597
2139,21.39,107.04611518012153
2140,21.400000000000002,107.05167073567708
2141,21.41,107.05722629123264
2142,21.42,107.0627818467882
2143,21.43,107.06833740234374
2144,21.44,107.0738929578993
2145,21.45,107.07944851345486
2146,21.46,107.08500406901042
2147,21.47,107.09055962456597
2148,21.48,107.09611518012153
2149,21.490000000000002,107.10167073567709
2150,21.5,107.10722629123264
2151,21.51,107.1127818467882
2152,21.52,107.11833740234376
2153,21.53,107.1238929578993
2154,21.54,107.12944851345486
2155,21.55,107.13500406901042
2156,21.56,107.14055962456597
2157,21.57,107.14611518012153
2158,21.580000000000002,107.15167073567709
2159,21.59,107.15722629123263
2160,21.6,107.16278184678819
2161,21.61,107.16833740234375
2162,21.62,107.17389295789931
2163,21.63,107.17944851345486
2164,21.64,107.18500406901042
2165,21.650000000000002,107.19055962456598
2166,21.66,107.19611518012152
2167,21.67,107.20167073567708
2168,21.68,107.20722629123264
2169,21.69,107.21278184678819
2170,21.7,107.21833740234375
2171,21.71,107.22389295789931
2172,21.72,107.22944851345486
2173,21.73,107.23500406901042
2174,21.740000000000002,107.24055962456598
2175,21.75,107.24611518012154
2176,21.76,107.25167073567708
2177,21.77,107.25722629123264
2178,21.78,107.2627818467882
2179,21.79,107.26833740234375
2180,21.8,107.2738929578993
2181,21.81,107.27944851345487
2182,21.82,107.28500406901041
2183,21.830000000000002,107.29055962456597
2184,21.84,107.29611518012153
2185,21.85,107.30167073567708
2186,21.86,107.30722629123264
2187,21.87,107.3127818467882
2188,21.88,107.31833740234374
2189,21.89,107.3238929578993
2190,21.900000000000002,107.32944851345486
2191,21.91,107.33500406901042
2192,21.92,107.34055962456597
2193,21.93,107.34611518012153
2194,21.94,107.35167073567709
2195,21.95,107.35722629123264
2196,21.96,107.3627818467882
2197,21.97,107.36833740234376
2198,21.98,107.3738929578993
2199,21.990000000000002,107.37944851345486
2200,22.0,107.38500406901042
2201,22.01,107.39055962456598
2202,22.02,107.39611518012153
2203,22.03,107.40167073567709
2204,22.04,107.40722629123263
2205,22.05,107.41278184678819
2206,22.06,107.41833740234375
2207,22.07,107.42389295789931
2208,22.080000000000002,107.42944851345486
2209,22.09,107.43500406901042
2210,22.1,107.44055962456598
2211,22.11,107.44611518012152
2212,22.12,107.45167073567708
2213,22.13,107.45722629123264
2214,22.14,107.46278184678819
2215,22.150000000000002,107.46833740234375
2216,22.16,107.47389295789931
2217,22.17,107.47944851345486
2218,22.18,107.48500406901042
2219,22.19,107.49055962456598
2220,22.2,107.49611518012154
2221,22.21,107.50167073567708
2222,22.22,107.50722629123264
2223,22.23,107.5127818467882
2224,22.240000000000002,107.51833740234375
2225,22.25,107.5238929578993
2226,22.26,107.52944851345487
2227,22.27,107.53500406901041
2228,22.28,107.54055962456597
2229,22.29,107.54611518012153
2230,22.3,107.55167073567708
2231,22.31,107.55722629123264
2232,22.32,107.5627818467882
2233,22.330000000000002,107.56833740234376
2234,22.34,107.5738929578993
2235,22.35,107.57944851345486
2236,22.36,107.58500406901041
2237,22.37,107.59055962456597
2238,22.38,107.59611518012153
2239,22.39,107.60167073567709
2240,22.400000000000002,107.60722629123264
2241,22.41,107.6127818467882
2242,22.42,107.61833740234376
2243,22.43,107.6238929578993
2244,22.44,107.62944851345486
2245,22.45,107.63500406901042
2246,22.46,107.64055962456597
2247,22.47,107.64611518012153
2248,22.48,107.65167073567709
2249,22.490000000000002,107.65722629123265
2250,22.5,107.66278184678819
2251,22.51,107.66833740234375
2252,22.52,107.67389295789931
2253,22.53,107.67944851345486
2254,22.54,107.68500406901042
2255,22.55,107.69055962456598
2256,22.56,107.69611518012152
2257,22.57,107.70167073567708
2258,22.580000000000002,107.70722629123264
2259,22.59,107.71278184678819
2260,22.6,107.71833740234375
2261,22.61,107.72389295789931
2262,22.62,107.72944851345486
2263,22.63,107.73500406901042
2264,22.64,107.74055962456598
2265,22.650000000000002,107.74611518012154
2266,22.66,107.75167073567708
2267,22.67,107.75722629123264
2268,22.68,107.7627818467882
2269,22.69,107.76833740234375
2270,22.7,107.7738929578993
2271,22.71,107.77944851345487
2272,22.72,107.78500406901041
2273,22.73,107.79055962456597
2274,22.740000000000002,107.79611518012153
2275,22.75,107.80167073567708
2276,22.76,107.80722629123264
2277,22.77,107.8127818467882
2278,22.78,107.81833740234376
2279,22.79,107.8238929578993
2280,22.8,107.82944851345486
2281,22.81,107.83500406901041
2282,22.82,107.84055962456597
2283,22.830000000000002,107.84611518012153
2284,22.84,107.85167073567709
2285,22.85,107.85722629123264
2286,22.86,107.8627818467882
2287,22.87,107.86833740234376
2288,22.88,107.8738929578993
2289,22.89,107.87944851345486
2290,22.900000000000002,107.88500406901042
2291,22.91,107.89055962456597
2292,22.92,107.89611518012153
2293,22.93,107.90167073567709
2294,22.94,107.90722629123265
2295,22.95,107.91278184678819
2296,22.96,107.91833740234375
2297,22.97,107.92389295789931
2298,22.98,107.92944851345486
2299,22.990000000000002,107.93500406901042
2300,23.0,107.94055962456598
2301,23.01,107.94611518012152
2302,23.02,107.95167073567708
2303,23.03,107.95722629123264
2304,23.04,107.96278184678819
2305,23.05,107.96833740234375
2306,23.06,107.97389295789931
2307,23.07,107.97944851345486
2308,23.080000000000002,107.98500406901042
2309,23.09,107.99055962456598
2310,23.1,107.99611518012154
2311,23.11,108.00300732421874
2312,23.12,108.01300732421875
2313,23.13,108.02300732421875
2314,23.14,108.03300732421874
2315,23.150000000000002,108.04300732421875
2316,23.16,108.05300732421875
2317,23.17,108.06300732421874
2318,23.18,108.07300732421875
2319,23.19,108.08300732421876
2320,23.2,108.09300732421875
2321,23.21,108.10300732421875
2322,23.22,108.11300732421876
2323,23.23,108.12300732421875
2324,23.240000000000002,108.13300732421875
2325,23.25,108.14300732421876
2326,23.26,108.15300732421875
2327,23.27,108.16300732421875
2328,23.28,108.17300732421876
2329,23.29,108.18300732421875
2330,23.3,108.19300732421875
2331,23.31,108.20300732421875
2332,23.32,108.21300732421875
2333,23.330000000000002,108.22300732421876
2334,23.34,108.23300732421875
2335,23.35,108.24300732421875
2336,23.36,108.25300732421874
2337,23.37,108.26300732421875
2338,23.38,108.27300732421875
2339,23.39,108.28300732421874
2340,23.400000000000002,108.29300732421875
2341,23.41,108.30300732421875
2342,23.42,108.31300732421874
2343,23.43,108.32300732421875
2344,23.44,108.33300732421876
2345,23.45,108.34300732421875
2346,23.46,108.35300732421875
2347,23.47,108.36300732421876
2348,23.48,108.37300732421875
2349,23.490000000000002,108.38300732421875
2350,23.5,108.39300732421876
2351,23.51,108.40300732421875
2352,23.52,108.41300732421875
2353,23.53,108.42300732421876
2354,23.54,108.43300732421875
2355,23.55,108.44300732421875
2356,23.56,108.45300732421875
2357,23.57,108.46300732421875
2358,23.580000000000002,108.47300732421876
2359,23.59,108.48300732421875
2360,23.6,108.49300732421875
2361,23.61,108.50300732421874
2362,23.62,108.51300732421875
2363,23.63,108.52300732421875
2364,23.64,108.53300732421874
2365,23.650000000000002,108.54300732421875
2366,23.66,108.55300732421875
2367,23.67,108.56300732421874
2368,23.68,108.57300732421875
2369,23.69,108.58300732421876
2370,23.7,108.59300732421875
2371,23.71,108.60300732421875
2372,23.72,108.61300732421876
2373,23.73,108.62300732421875
2374,23.740000000000002,108.63300732421875
2375,23.75,108.64300732421876
2376,23.76,108.65300732421875
2377,23.77,108.66300732421875
2378,23.78,108.67300732421876
2379,23.79,108.68300732421875
2380,23.8,108.69300732421875
2381,23.81,108.70300732421875
2382,23.82,108.71300732421875
2383,23.830000000000002,108.72300732421876
2384,23.84,108.73300732421875
2385,23.85,108.74300732421875
2386,23.86,108.75300732421874
2387,23.87,108.76300732421875
2388,23.88,108.77300732421875
2389,23.89,108.78300732421874
2390,23.900000000000002,108.79300732421875
2391,23.91,108.80300732421875
2392,23.92,108.81300732421874
2393,23.93,108.82300732421875
2394,23.94,108.83300732421876
2395,23.95,108.84300732421875
2396,23.96,108.85300732421875
2397,23.97,108.86300732421876
2398,23.98,108.87300732421875
2399,23.990000000000002,108.88300732421875
2400,24.0,108.89300732421876
2401,24.01,108.90300732421875
2402,24.02,108.91300732421875
2403,24.03,108.92300732421876
2404,24.04,108.93300732421875
2405,24.05,108.94300732421875
2406,24.060000000000002,108.95300732421876
2407,24.07,108.96300732421875
2408,24.080000000000002,108.97300732421876
2409,24.09,108.98300732421875
2410,24.1,108.99300732421875
2411,24.11,109.0025061036176
2412,24.12,109.01083943729002
2413,24.13,109.01917277096243
2414,24.14,109.02750610463485
2415,24.150000000000002,109.03583943830728
2416,24.16,109.04417277197969
2417,24.17,109.0525061056521
2418,24.18,109.06083943932452
2419,24.19,109.06917277299694
2420,24.2,109.07750610666936
2421,24.21,109.08583944034177
2422,24.22,109.0941727740142
2423,24.23,109.10250610768661
2424,24.240000000000002,109.11083944135903
2425,24.25,109.11917277503144
2426,24.26,109.12750610870387
2427,24.27,109.13583944237628
2428,24.28,109.14417277604869
2429,24.29,109.15250610972112
2430,24.3,109.16083944339353
2431,24.310000000000002,109.16917277706595
2432,24.32,109.17750611073836
2433,24.330000000000002,109.18583944441079
2434,24.34,109.1941727780832
2435,24.35,109.20250611175562
2436,24.36,109.21083944542804
2437,24.37,109.21917277910046
2438,24.38,109.22750611277287
2439,24.39,109.2358394464453
2440,24.400000000000002,109.24417278011771
2441,24.41,109.25250611379012
2442,24.42,109.26083944746254
2443,24.43,109.26917278113496
2444,24.44,109.27750611480738
2445,24.45,109.28583944847979
2446,24.46,109.29417278215222
2447,24.47,109.30250611582463
2448,24.48,109.31083944949705
2449,24.490000000000002,109.31917278316946
2450,24.5,109.32750611684189
2451,24.51,109.3358394505143
2452,24.52,109.34417278418672
2453,24.53,109.35250611785914
2454,24.54,109.36083945153155
2455,24.55,109.36917278520397
2456,24.560000000000002,109.3775061188764
2457,24.57,109.38583945254881
2458,24.580000000000002,109.39417278622122
2459,24.59,109.40250611989364
2460,24.6,109.41083945356606
2461,24.61,109.41917278723848
2462,24.62,109.42750612091089
2463,24.63,109.43583945458332
2464,24.64,109.44417278825573
2465,24.650000000000002,109.45250612192815
2466,24.66,109.46083945560056
2467,24.67,109.46917278927299
2468,24.68,109.4775061229454
2469,24.69,109.48583945661782
2470,24.7,109.49417279029024
2471,24.71,109.50250612396265
2472,24.72,109.51083945763507
2473,24.73,109.51917279130748
2474,24.740000000000002,109.52750612497991
2475,24.75,109.53583945865232
2476,24.76,109.54417279232474
2477,24.77,109.55250612599716
2478,24.78,109.56083945966958
2479,24.79,109.56917279334199
2480,24.8,109.57750612701442
2481,24.810000000000002,109.58583946068683
2482,24.82,109.59417279435924
2483,24.830000000000002,109.60250612803166
2484,24.84,109.61083946170407
2485,24.85,109.6191727953765
2486,24.86,109.62750612904891
2487,24.87,109.63583946272134
2488,24.88,109.64417279639375
2489,24.89,109.65250613006617
2490,24.900000000000002,109.66083946373858
2491,24.91,109.66917279741101
2492,24.92,109.67750613108342
2493,24.93,109.68583946475584
2494,24.94,109.69417279842826
2495,24.95,109.70250613210067
2496,24.96,109.71083946577309
2497,24.97,109.7191727994455
2498,24.98,109.72750613311793
2499,24.990000000000002,109.73583946679034
2500,25.0,109.74417280046276
2501,25.01,109.75250613413517
2502,25.02,109.7608394678076
2503,25.03,109.76917280148001
2504,25.04,109.77750613515244
2505,25.05,109.78583946882485
2506,25.060000000000002,109.79417280249727
2507,25.07,109.80250613616968
2508,25.080000000000002,109.81083946984211
2509,25.09,109.81917280351452
2510,25.1,109.82750613718694
2511,25.11,109.83583947085936
2512,25.12,109.84417280453177
2513,25.13,109.85250613820419
2514,25.14,109.8608394718766
2515,25.150000000000002,109.86917280554903
2516,25.16,109.87750613922144
2517,25.17,109.88583947289386
2518,25.18,109.89417280656627
2519,25.19,109.9025061402387
2520,25.2,109.91083947391111
2521,25.21,109.91917280758354
2522,25.22,109.92750614125595
2523,25.23,109.93583947492837
2524,25.240000000000002,109.94417280860078
2525,25.25,109.9525061422732
2526,25.26,109.96083947594562
2527,25.27,109.96917280961803
2528,25.28,109.97750614329046
2529,25.29,109.98583947696287
2530,25.3,109.99417281063529
2531,25.310000000000002,110.0025061443077
2532,25.32,110.01083947798013
2533,25.330000000000002,110.01917281165254
2534,25.34,110.02750614532496
2535,25.35,110.03583947899737
2536,25.36,110.04417281266979
2537,25.37,110.05250614634221
2538,25.38,110.06083948001462
2539,25.39,110.06917281368705
2540,25.400000000000002,110.07750614735946
2541,25.41,110.08583948103188
2542,25.42,110.0941728147043
2543,25.43,110.10250614837672
2544,25.44,110.11083948204913
2545,25.45,110.11917281572156
2546,25.46,110.12750614939397
2547,25.47,110.13583948306639
2548,25.48,110.1441728167388
2549,25.490000000000002,110.15250615041123
2550,25.5,110.16083948408364
2551,25.51,110.16917281775606
2552,25.52,110.17750615142847
2553,25.53,110.18583948510089
2554,25.54,110.19417281877331
2555,25.55,110.20250615244572
2556,25.560000000000002,110.21083948611815
2557,25.57,110.21917281979056
2558,25.580000000000002,110.22750615346298
2559,25.59,110.2358394871354
2560,25.6,110.24417282080782
2561,25.61,110.25250615448023
2562,25.62,110.26083948815266
2563,25.63,110.26917282182507
2564,25.64,110.27750615549749
2565,25.650000000000002,110.2858394891699
2566,25.66,110.29417282284231
2567,25.67,110.30250615651474
2568,25.68,110.31083949018715
2569,25.69,110.31917282385957
2570,25.7,110.32750615753199
2571,25.71,110.33583949120441
2572,25.72,110.34417282487682
2573,25.73,110.35250615854925
2574,25.740000000000002,110.36083949222166
2575,25.75,110.36917282589408
2576,25.76,110.3775061595665
2577,25.77,110.38583949323892
2578,25.78,110.39417282691133
2579,25.79,110.40250616058374
2580,25.8,110.41083949425617
2581,25.810000000000002,110.41917282792859
2582,25.82,110.427506161601
2583,25.830000000000002,110.43583949527341
2584,25.84,110.44417282894584
2585,25.85,110.45250616261825
2586,25.86,110.46083949629067
2587,25.87,110.46917282996309
2588,25.88,110.47750616363551
2589,25.89,110.48583949730792
2590,25.900000000000002,110.49417283098035
2591,25.91,110.50250616465276
2592,25.92,110.51083949832518
2593,25.93,110.5191728319976
2594,25.94,110.52750616567002
2595,25.95,110.53583949934243
2596,25.96,110.54417283301484
2597,25.97,110.55250616668727
2598,25.98,110.56083950035968
2599,25.990000000000002,110.5691728340321
2600,26.0,110.57750616770451
2601,26.01,110.58583950137694
2602,26.02,110.59417283504935
2603,26.03,110.60250616872177
2604,26.04,110.61083950239419
2605,26.05,110.61917283606661
2606,26.060000000000002,110.62750616973902
2607,26.07,110.63583950341143
2608,26.080000000000002,110.64417283708386
2609,26.09,110.65250617075627
2610,26.1,110.6608395044287
2611,26.11,110.6691728381011
2612,26.12,110.67750617177353
2613,26.13,110.68583950544594
2614,26.14,110.69417283911837
2615,26.150000000000002,110.70250617279078
2616,26.16,110.7108395064632
2617,26.17,110.71917284013561
2618,26.18,110.72750617380804
2619,26.19,110.73583950748045
2620,26.2,110.74417284115286
2621,26.21,110.75250617482529
2622,26.22,110.7608395084977
2623,26.23,110.76917284217012
2624,26.240000000000002,110.77750617584253
2625,26.25,110.78583950951496
2626,26.26,110.79417284318737
2627,26.27,110.8025061768598
2628,26.28,110.8108395105322
2629,26.29,110.81917284420463
2630,26.3,110.82750617787704
2631,26.310000000000002,110.83583951154947
2632,26.32,110.84417284522188
2633,26.330000000000002,110.8525061788943
2634,26.34,110.86083951256671
2635,26.35,110.86917284623914
2636,26.36,110.87750617991155
2637,26.37,110.88583951358396
2638,26.38,110.89417284725639
2639,26.39,110.9025061809288
2640,26.400000000000002,110.91083951460122
2641,26.41,110.91917284827363
2642,26.42,110.92750618194606
2643,26.43,110.93583951561847
2644,26.44,110.9441728492909
2645,26.45,110.9525061829633
2646,26.46,110.96083951663573
2647,26.47,110.96917285030814
2648,26.48,110.97750618398055
2649,26.490000000000002,110.98583951765298
2650,26.5,110.99417285132539
2651,26.51,111.00250618499781
2652,26.52,111.01083951867022
2653,26.53,111.01917285234265
2654,26.54,111.02750618601506
2655,26.55,111.03583951968749
2656,26.560000000000002,111.0441728533599
2657,26.57,111.05250618703232
2658,26.580000000000002,111.06083952070473
2659,26.59,111.06917285437716
2660,26.6,111.07750618804957
2661,26.61,111.08583952172198
2662,26.62,111.0941728553944
2663,26.63,111.10250618906682
2664,26.64,111.11083952273924
2665,26.650000000000002,111.11917285641165
2666,26.66,111.12750619008408
2667,26.67,111.13583952375649
2668,26.68,111.14417285742891
2669,26.69,111.15250619110132
2670,26.7,111.16083952477375
2671,26.71,111.16917285844616
2672,26.72,111.17750619211859
2673,26.73,111.185839525791
2674,26.740000000000002,111.19417285946342
2675,26.75,111.20250619313583
2676,26.76,111.21083952680826
2677,26.77,111.21917286048067
2678,26.78,111.22750619415308
2679,26.79,111.2358395278255
2680,26.8,111.24417286149792
2681,26.810000000000002,111.25250619517034
2682,26.82,111.26083952884275
2683,26.830000000000002,111.26917286251518
2684,26.84,111.27750619618759
2685,26.85,111.28583952986001
2686,26.86,111.29417286353242
2687,26.87,111.30250619720485
2688,26.88,111.31083953087726
2689,26.89,111.31917286454969
2690,26.900000000000002,111.3275061982221
2691,26.91,111.3358395318945
2692,26.92,111.34417286556693
2693,26.93,111.35250619923934
2694,26.94,111.36083953291177
2695,26.95,111.36917286658418
2696,26.96,111.3775062002566
2697,26.97,111.38583953392902
2698,26.98,111.39417286760144
2699,26.990000000000002,111.40250620127385
2700,27.0,111.41083953494628
2701,27.01,111.41917286861869
2702,27.02,111.42750620229111
2703,27.03,111.43583953596352
2704,27.04,111.44417286963593
2705,27.05,111.45250620330836
2706,27.060000000000002,111.46083953698079
2707,27.07,111.4691728706532
2708,27.080000000000002,111.4775062043256
2709,27.09,111.48583953799803
2710,27.1,111.49417287167044
2711,27.11,111.50250620534287
2712,27.12,111.51083953901528
2713,27.13,111.5191728726877
2714,27.14,111.52750620636012
2715,27.150000000000002,111.53583954003254
2716,27.16,111.54417287370495
2717,27.17,111.55250620737738
2718,27.18,111.56083954104979
2719,27.19,111.5691728747222
2720,27.2,111.57750620839462
2721,27.21,111.58583954206703
2722,27.22,111.59417287573946
2723,27.23,111.60250620941187
2724,27.240000000000002,111.6108395430843
2725,27.25,111.6191728767567
2726,27.26,111.62750621042913
2727,27.27,111.63583954410154
2728,27.28,111.64417287777397
2729,27.29,111.65250621144638
2730,27.3,111.6608395451188
2731,27.310000000000002,111.66917287879122
2732,27.32,111.67750621246363
2733,27.330000000000002,111.68583954613605
2734,27.34,111.69417287980846
2735,27.35,111.70250621348089
2736,27.36,111.7108395471533
2737,27.37,111.71917288082572
2738,27.38,111.72750621449813
2739,27.39,111.73583954817056
2740,27.400000000000002,111.74417288184297
2741,27.41,111.7525062155154
2742,27.42,111.7608395491878
2743,27.43,111.76917288286023
2744,27.44,111.77750621653264
2745,27.45,111.78583955020505
2746,27.46,111.79417288387748
2747,27.47,111.80250621754989
2748,27.48,111.81083955122232
2749,27.490000000000002,111.81917288489473
2750,27.5,111.82750621856715
2751,27.51,111.83583955223956
2752,27.52,111.84417288591199
2753,27.53,111.8525062195844
2754,27.54,111.86083955325682
2755,27.55,111.86917288692923
2756,27.560000000000002,111.87750622060166
2757,27.57,111.88583955427407
2758,27.580000000000002,111.8941728879465
2759,27.59,111.9025062216189
2760,27.6,111.91083955529132
2761,27.61,111.91917288896374
2762,27.62,111.92750622263615
2763,27.63,111.93583955630858
2764,27.64,111.94417288998099
2765,27.650000000000002,111.95250622365342
2766,27.66,111.96083955732583
2767,27.67,111.96917289099825
2768,27.68,111.97750622467066
2769,27.69,111.98583955834309
2770,27.7,111.9941728920155
2771,27.71,112.00250622568792
2772,27.72,112.01083955936033
2773,27.73,112.01917289303275
2774,27.740000000000002,112.02750622670517
2775,27.75,112.03583956037758
2776,27.76,112.04417289405
2777,27.77,112.05250622772242
2778,27.78,112.06083956139484
2779,27.79,112.06917289506725
2780,27.8,112.07750622873968
2781,27.810000000000002,112.08583956241209
2782,27.82,112.09417289608452
2783,27.830000000000002,112.10250622975693
2784,27.84,112.11083956342935
2785,27.85,112.11917289710176
2786,27.86,112.12750623077417
2787,27.87,112.1358395644466
2788,27.88,112.14417289811901
2789,27.89,112.15250623179143
2790,27.900000000000002,112.16083956546385
2791,27.91,112.16917289913627
2792,27.92,112.17750623280868
2793,27.93,112.1858395664811
2794,27.94,112.19417290015352
2795,27.95,112.20250623382594
2796,27.96,112.21083956749835
2797,27.97,112.21917290117077
2798,27.98,112.22750623484319
2799,27.990000000000002,112.23583956851562
2800,28.0,112.24417290218803
2801,28.01,112.25250623586045
2802,28.02,112.26083956953286
2803,28.03,112.26917290320527
2804,28.04,112.2775062368777
2805,28.05,112.28583957055011
2806,28.060000000000002,112.29417290422253
2807,28.07,112.30250623789495
2808,28.080000000000002,112.31083957156737
2809,28.09,112.31917290523978
2810,28.1,112.3275062389122
2811,28.11,112.33583957258462
2812,28.12,112.34417290625704
2813,28.13,112.35250623992945
2814,28.14,112.36083957360188
2815,28.150000000000002,112.36917290727429
2816,28.16,112.3775062409467
2817,28.17,112.38583957461913
2818,28.18,112.39417290829154
2819,28.19,112.40250624196396
2820,28.2,112.41083957563637
2821,28.21,112.4191729093088
2822,28.22,112.42750624298121
2823,28.23,112.43583957665363
2824,28.240000000000002,112.44417291032605
2825,28.25,112.45250624399847
2826,28.26,112.46083957767088
2827,28.27,112.46917291134329
2828,28.28,112.47750624501572
2829,28.29,112.48583957868813
2830,28.3,112.49417291236055
2831,28.310000000000002,112.50250624603297
2832,28.32,112.51083957970539
2833,28.330000000000002,112.5191729133778
2834,28.34,112.52750624705023
2835,28.35,112.53583958072264
2836,28.36,112.54417291439506
2837,28.37,112.55250624806747
2838,28.38,112.5608395817399
2839,28.39,112.56917291541231
2840,28.400000000000002,112.57750624908473
2841,28.41,112.58583958275715
2842,28.42,112.59417291642957
2843,28.43,112.60250625010198
2844,28.44,112.61083958377439
2845,28.45,112.61917291744682
2846,28.46,112.62750625111923
2847,28.47,112.63583958479165
2848,28.48,112.64417291846406
2849,28.490000000000002,112.65250625213649
2850,28.5,112.6608395858089
2851,28.51,112.66917291948133
2852,28.52,112.67750625315374
2853,28.53,112.68583958682616
2854,28.54,112.69417292049857
2855,28.55,112.702506254171
2856,28.560000000000002,112.71083958784341
2857,28.57,112.71917292151582
2858,28.580000000000002,112.72750625518825
2859,28.59,112.73583958886066
2860,28.6,112.74417292253308
2861,28.61,112.75250625620549
